,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
7530,stego_16776.png,0.450311955,0.237749008,0.304895191,0.330985385,0.108656685,0.225796992,0.135866681,0.006558633,0.013026415
7531,stego_16777.png,0.315004889,0.325935666,0.345044331,0.328661629,0.015204117,0.008153302,0.323143009,0.006187652,0.0053499
7532,stego_16778.png,0.157008967,0.181597782,0.166859813,0.168488854,0.012375088,0.034858678,0.13845659,0.006644067,0.012441932
7533,stego_16779.png,0.312508044,0.307620793,0.353051415,0.324393417,0.024938563,0.12134076,0.231093748,0.005534381,0.000357446
7534,stego_1678.png,0.155457863,0.228094776,0.166348957,0.183300532,0.039173297,0.03667288,0.152209617,0.004448819,0.009562959
7535,stego_16780.png,0.351341061,0.335776621,0.349825916,0.345647866,0.00858225,0.019767683,0.332451988,0.009148514,0.00679833
7536,stego_16781.png,0.287220029,0.283270922,0.265298728,0.27859656,0.01168431,0.012338049,0.26958466,0.000817763,0.000383559
7537,stego_16782.png,0.428168557,0.277124933,0.463871564,0.389721685,0.099132222,0.055568438,0.353814146,0.019522149,0.010777377
7538,stego_16783.png,0.204670423,0.136694883,0.170535207,0.170633504,0.033987876,0.033864319,0.141563124,0.006299041,0.011758556
7539,stego_16784.png,0.218708993,0.313140645,0.223292991,0.25171421,0.053246206,0.166578421,0.102152129,2.94E-06,0.021858993
7540,stego_16785.png,0.28725325,0.263973019,0.254166572,0.26846428,0.01699443,0.078780098,0.205905433,0.00034093,0.001944331
7541,stego_16786.png,0.255754121,0.140034765,0.276033049,0.223940645,0.073368633,0.093895665,0.143520978,0.00067909,0.011337782
7542,stego_16787.png,0.198680767,0.209040435,0.194940611,0.200887271,0.007304296,0.006027243,0.196041619,0.00241206,0.002911507
7543,stego_16788.png,0.314062555,0.28016767,0.281023833,0.291751352,0.01932681,0.018140316,0.278666128,0.001743175,0.000821747
7544,stego_16789.png,0.239541922,0.257381919,0.136550744,0.211158195,0.065224767,0.055447561,0.164851233,0.001508686,0.007250313
7545,stego_1679.png,0.117319688,0.268051916,0.270623215,0.21866494,0.087776978,0.098834907,0.132972342,0.000981886,0.013695473
7546,stego_16790.png,0.426659405,0.431891435,0.332484676,0.397011839,0.055943361,0.058238609,0.359722997,0.021612481,0.012039136
7547,stego_16791.png,0.370141464,0.37592661,0.375738774,0.373935616,0.003287174,0.021486703,0.360188169,0.015360037,0.012141433
7548,stego_16792.png,0.268889456,0.196866659,0.269484023,0.245080046,0.041755076,0.040789007,0.212978209,2.42E-05,0.001370613
7549,stego_16793.png,0.114136986,0.094410409,0.103265032,0.103937476,0.009880465,0.035684513,0.070778665,0.021334261,0.032120287
7550,stego_16794.png,0.299697699,0.236408566,0.210026512,0.248710926,0.04608407,0.065071451,0.196420866,1.66E-06,0.002870724
7551,stego_16795.png,0.543944123,0.536998639,0.214727841,0.431890201,0.18810018,0.269235702,0.222581343,0.033084045,0.000751783
7552,stego_16796.png,0.423032531,0.354041136,0.283098931,0.353390866,0.069969066,0.147196185,0.241784426,0.010689671,6.75E-05
7553,stego_16797.png,0.357601522,0.394566703,0.323688364,0.358618863,0.03545012,0.045071158,0.32834667,0.011798057,0.006138201
7554,stego_16798.png,0.467714437,0.503095026,0.467300525,0.479369996,0.020547521,0.089830299,0.427985788,0.052610595,0.031678941
7555,stego_16799.png,0.143525927,0.191878713,0.170679394,0.168694678,0.024237415,0.079459755,0.096937558,0.006610555,0.023428111
7556,stego_168.png,0.226206075,0.258395128,0.226204428,0.23693521,0.018584834,0.043547674,0.202192552,0.000170689,0.002285552
7557,stego_1680.png,0.245644106,0.237182126,0.270383562,0.251069931,0.017252928,0.044006594,0.216594943,1.14E-06,0.001115898
7558,stego_16800.png,0.408015809,0.391470496,0.385285945,0.394924084,0.011751899,0.181706942,0.260563302,0.02100299,0.000111583
7559,stego_16801.png,0.157113893,0.164160207,0.178811935,0.166695345,0.011068941,0.035567697,0.135963558,0.006939666,0.01300431
7560,stego_16802.png,0.186754801,0.229300666,0.160108479,0.192054649,0.034899226,0.045225501,0.153784111,0.003357664,0.009257497
7561,stego_16803.png,0.255152881,0.145337212,0.192724616,0.197738237,0.055079239,0.066100006,0.140955382,0.002731292,0.011890729
7562,stego_16804.png,0.324586001,0.312976434,0.287673845,0.308412093,0.018874631,0.027772869,0.288656031,0.003411973,0.001494289
7563,stego_16805.png,0.356426931,0.401853389,0.347690045,0.368656789,0.029079099,0.011136589,0.361546595,0.014079433,0.012442643
7564,stego_16806.png,0.256976935,0.279190377,0.246630334,0.260932549,0.016636534,0.010023956,0.253449156,0.000119521,1.19E-05
7565,stego_16807.png,0.278579087,0.278894637,0.223381019,0.260284914,0.0319601,0.010463799,0.252462835,0.000105779,6.07E-06
7566,stego_16808.png,0.27541256,0.329322585,0.339789358,0.314841501,0.034545179,0.015607351,0.303978448,0.00420442,0.002913673
7567,stego_16809.png,0.362337436,0.319683307,0.325928336,0.335983026,0.023036195,0.031406585,0.314452315,0.007393081,0.004154101
7568,stego_1681.png,0.371912427,0.344187484,0.391875001,0.369324971,0.02394882,0.016846492,0.358518253,0.014238449,0.011776211
7569,stego_16810.png,0.335583186,0.259306515,0.263587555,0.286159086,0.042856016,0.023466782,0.269004985,0.001307479,0.000361189
7570,stego_16811.png,0.207272877,0.209756803,0.208772735,0.208600805,0.001250857,0.007606319,0.202535032,0.001713893,0.002252923
7571,stego_16812.png,0.090403643,0.16587042,0.106889164,0.121054409,0.03967744,0.04274884,0.081802532,0.016626965,0.028290388
7572,stego_16813.png,0.266802805,0.301096497,0.314920126,0.294273143,0.024773731,0.048390316,0.258386218,0.001960111,7.03E-05
7573,stego_16814.png,0.139082723,0.204309834,0.164154371,0.169182309,0.03290295,0.019882612,0.152328383,0.006531499,0.009539745
7574,stego_16815.png,0.379534895,0.416001028,0.293165769,0.362900564,0.063084474,0.126861293,0.27033422,0.012746537,0.00041348
7575,stego_16816.png,0.368770643,0.345789245,0.323286354,0.345948747,0.022742564,0.050843811,0.310912935,0.009206162,0.003710386
7576,stego_16817.png,0.262392604,0.294488964,0.21022298,0.255701516,0.042529602,0.060521195,0.207753831,3.25E-05,0.001784739
7577,stego_16818.png,0.109275994,0.099563225,0.105884272,0.10490783,0.004929458,0.033111776,0.074254761,0.021051738,0.030886389
7578,stego_16819.png,0.292268946,0.366042812,0.183062056,0.280457938,0.092060383,0.103562862,0.197331267,0.000927686,0.002773995
7579,stego_1682.png,0.178150163,0.274083382,0.28181095,0.244681498,0.057747231,0.018067366,0.230783788,2.83E-05,0.000369263
7580,stego_16820.png,0.175018346,0.245184581,0.168326082,0.196176336,0.042574084,0.026650661,0.17416735,0.002896987,0.005750591
7581,stego_16821.png,0.068987673,0.175940134,0.09566844,0.113532082,0.055669018,0.021084294,0.094438967,0.018623493,0.024199235
7582,stego_16822.png,0.195169956,0.221724264,0.23999808,0.2189641,0.022541164,0.032611112,0.192635031,0.000963227,0.00329074
7583,stego_16823.png,0.251482652,0.28961821,0.243205208,0.261435357,0.024755483,0.054784647,0.218628177,0.000130767,0.000984191
7584,stego_16824.png,0.211761469,0.254502402,0.273346555,0.246536809,0.031555803,0.089048343,0.17288345,1.20E-05,0.005946962
7585,stego_16825.png,0.330209632,0.150801259,0.097194255,0.192735049,0.122036362,0.087780296,0.115054249,0.003279275,0.018210356
7586,stego_16826.png,0.437475628,0.435520924,0.377815476,0.416937343,0.033894624,0.021220707,0.404296084,0.027868076,0.023807282
7587,stego_16827.png,0.400795618,0.352986614,0.291575366,0.348452533,0.054751112,0.052710369,0.312198249,0.009692901,0.003868622
7588,stego_16828.png,0.300220282,0.326788366,0.316058989,0.314355879,0.013365673,0.01229421,0.305821503,0.004141679,0.00311604
7589,stego_16829.png,0.225295373,0.158409803,0.192368179,0.192024452,0.03344411,0.113793349,0.088276366,0.003361164,0.026154534
7590,stego_1683.png,0.547368826,0.602330613,0.420020542,0.523239994,0.093519468,0.280961034,0.336948303,0.074660094,0.007560007
7591,stego_16830.png,0.343963956,0.380265685,0.355983095,0.360070912,0.018492879,0.027889362,0.341711671,0.012115606,0.008411031
7592,stego_16831.png,0.263702061,0.259096691,0.269977896,0.264258883,0.005461931,0.001996114,0.262787322,0.000203316,0.000163516
7593,stego_16832.png,0.409032848,0.425674866,0.393773215,0.409493643,0.015955817,0.009501928,0.403828867,0.025438222,0.02366332
7594,stego_16833.png,0.33266265,0.289336601,0.283530426,0.301843226,0.026847823,0.05286084,0.262878357,0.00268772,0.000165852
7595,stego_16834.png,0.263359832,0.280412138,0.274225364,0.272665778,0.008632469,0.012305579,0.263603999,0.000513737,0.000185069
7596,stego_16835.png,0.114088373,0.108729844,0.140726171,0.121181463,0.017136954,0.04416259,0.080577378,0.016594216,0.028704025
7597,stego_16836.png,0.469352567,0.259193248,0.267091697,0.331879171,0.119120936,0.157344677,0.207124419,0.006704199,0.001838315
7598,stego_16837.png,0.337519216,0.327380992,0.308022686,0.324307631,0.01498651,0.013771628,0.314872308,0.005521624,0.004208416
7599,stego_16838.png,0.383768335,0.306548619,0.386800251,0.359039068,0.045483333,0.028290565,0.340377989,0.011889518,0.008168181
7600,stego_16839.png,0.314265224,0.326073339,0.311969876,0.317436146,0.007567561,0.013225024,0.308288242,0.004547634,0.003397519
7601,stego_1684.png,0.330557103,0.370614192,0.33637528,0.345848858,0.021643801,0.013700059,0.336762465,0.009187004,0.007527725
7602,stego_16840.png,0.22689672,0.228661497,0.211354728,0.222304315,0.009523586,0.192243957,0.03721465,0.000767051,0.045277605
7603,stego_16841.png,0.345230955,0.356516067,0.334945901,0.345564308,0.010788946,0.011098052,0.338219837,0.009132537,0.00778274
7604,stego_16842.png,0.238222765,0.301798951,0.156333277,0.232118331,0.072924712,0.097786888,0.148891034,0.000319754,0.010223023
7605,stego_16843.png,0.32402885,0.320604473,0.297668411,0.314100578,0.014333306,0.048026252,0.279497546,0.004108884,0.000870105
7606,stego_16844.png,0.53459132,0.522264284,0.484385541,0.513747048,0.026164146,0.110432284,0.45338287,0.069562506,0.041364592
7607,stego_16845.png,0.410009957,0.421881587,0.24478214,0.358891228,0.098999479,0.143195939,0.251744009,0.0118573,3.04E-06
7608,stego_16846.png,0.121709099,0.191317003,0.117298759,0.14344162,0.041519899,0.006060846,0.138218495,0.011354688,0.012495105
7609,stego_16847.png,0.373450245,0.376542887,0.415651282,0.388548138,0.023522891,0.019146626,0.376612368,0.019195586,0.016030692
7610,stego_16848.png,0.174988837,0.206164589,0.258203297,0.213118908,0.042040855,0.028681902,0.189883218,0.001360215,0.003614028
7611,stego_16849.png,0.259954599,0.23012447,0.259137798,0.249738956,0.016991552,0.033214612,0.223963194,6.81E-08,0.000677915
7612,stego_1685.png,0.186707931,0.223115196,0.165989261,0.191937463,0.028919788,0.06686178,0.134037681,0.003371258,0.01344726
7613,stego_16850.png,0.223959248,0.225433363,0.205165397,0.218186003,0.011300238,0.01277912,0.20806578,0.00101213,0.001758479
7614,stego_16851.png,0.307336981,0.322322702,0.308419637,0.312693107,0.008357025,0.015612833,0.301792103,0.003930426,0.002682422
7615,stego_16852.png,0.175641724,0.269359705,0.217326355,0.220775928,0.046954123,0.062640307,0.168703244,0.000854046,0.006609163
7616,stego_16853.png,0.317365065,0.283606468,0.270103998,0.29035851,0.024343267,0.022543572,0.27399169,0.001628809,0.000575601
7617,stego_16854.png,0.267211227,0.416420725,0.296490713,0.326707555,0.079061126,0.07106049,0.275203135,0.005884049,0.000635198
7618,stego_16855.png,0.256297705,0.351210719,0.268867129,0.292125184,0.051554078,0.057806498,0.248694866,0.001774531,1.70E-06
7619,stego_16856.png,0.248849588,0.27392619,0.214690395,0.245822058,0.029733723,0.057911315,0.19946184,1.75E-05,0.002554106
7620,stego_16857.png,0.422071467,0.420929589,0.436952157,0.426651071,0.008939254,0.118018335,0.349931011,0.031205601,0.009986207
7621,stego_16858.png,0.289722316,0.236249332,0.259394255,0.261788634,0.026816782,0.015543983,0.25013271,0.000138972,1.76E-08
7622,stego_16859.png,0.137103157,0.004243304,0.112218989,0.084521817,0.070627793,0.062573193,0.023413693,0.027383029,0.051341354
7623,stego_1686.png,0.366350627,0.311432304,0.336573024,0.338118652,0.027491767,0.082448488,0.278643935,0.007764897,0.000820475
7624,stego_16860.png,0.178610454,0.257566131,0.127295103,0.187823896,0.065622411,0.079467598,0.117710466,0.003865868,0.017500521
7625,stego_16861.png,0.233348184,0.175608633,0.173528541,0.194161786,0.03395235,0.047533169,0.153946166,0.003117906,0.009226339
7626,stego_16862.png,0.245301929,0.212179601,0.280171639,0.24588439,0.033999761,0.090924993,0.170458318,1.69E-05,0.006326879
7627,stego_16863.png,0.493600668,0.457101835,0.454621121,0.468441208,0.021824008,0.018367668,0.458495025,0.047716561,0.043470175
7628,stego_16864.png,0.209855837,0.230490378,0.217046183,0.219130799,0.010474029,0.031548807,0.193692768,0.000952908,0.003170504
7629,stego_16865.png,0.149192001,0.227363892,0.132190568,0.169582154,0.050757356,0.070261881,0.106826074,0.00646703,0.020498773
7630,stego_16866.png,0.240072541,0.219812035,0.242991881,0.234292152,0.012624816,0.005761817,0.229854716,0.000246736,0.000405832
7631,stego_16867.png,0.445965024,0.399573996,0.386549681,0.410696234,0.031230175,0.032701187,0.390773814,0.025823279,0.019817267
7632,stego_16868.png,0.22501433,0.303852705,0.220355426,0.249740821,0.046920128,0.02953128,0.226910498,6.72E-08,0.000533125
7633,stego_16869.png,0.103964846,0.251911496,0.171948071,0.175941471,0.074054124,0.075794954,0.10835963,0.005484666,0.020061994
7634,stego_1687.png,0.259489553,0.490046425,0.258654009,0.336063329,0.133353927,0.194012289,0.176244672,0.007406897,0.005439848
7635,stego_16870.png,0.270293639,0.266743583,0.37532201,0.304119744,0.061688514,0.020803916,0.289335132,0.002928947,0.001547253
7636,stego_16871.png,0.317579416,0.214428216,0.290818684,0.274275439,0.053528513,0.024709957,0.255888475,0.000589297,3.47E-05
7637,stego_16872.png,0.299561326,0.304736677,0.292447391,0.298915131,0.006170074,0.017176383,0.286662575,0.00239269,0.001344144
7638,stego_16873.png,0.211490671,0.225398222,0.275748206,0.2375457,0.033807227,0.076855206,0.174068569,0.00015511,0.005765582
7639,stego_16874.png,0.345438003,0.31081227,0.284090884,0.313447052,0.030758313,0.031822535,0.290881091,0.004025528,0.001671264
7640,stego_16875.png,0.301533703,0.241814711,0.161331892,0.234893435,0.070356698,0.092517154,0.15689143,0.000228208,0.008669206
7641,stego_16876.png,0.184455344,0.252472653,0.313459903,0.2501293,0.064534197,0.049002476,0.211490376,1.67E-08,0.001482991
7642,stego_16877.png,0.270385838,0.230116822,0.255898746,0.252133802,0.020396801,0.079452786,0.187585181,4.55E-06,0.00389561
7643,stego_16878.png,0.410872131,0.516942467,0.404870741,0.444228446,0.063043642,0.074544586,0.399461556,0.037724689,0.022338757
7644,stego_16879.png,0.117319015,0.191704564,0.178688901,0.162570827,0.039725895,0.072024176,0.097574364,0.00764386,0.023233575
7645,stego_1688.png,0.136161929,0.18599285,0.177488359,0.166547713,0.026656209,0.064120642,0.109444737,0.006964284,0.019755782
7646,stego_16880.png,0.251774132,0.220926028,0.186963082,0.219887747,0.032417997,0.022422873,0.201994164,0.000906748,0.00230456
7647,stego_16881.png,0.36239693,0.214890214,0.217959676,0.265082273,0.084290938,0.064461217,0.214444403,0.000227475,0.0012642
7648,stego_16882.png,0.26686305,0.269127334,0.21434149,0.250110625,0.030997661,0.100030233,0.166761593,1.22E-08,0.006928632
7649,stego_16883.png,0.394623211,0.365521816,0.394115445,0.384753491,0.016657054,0.0227256,0.37044651,0.018158503,0.014507362
7650,stego_16884.png,0.259873341,0.292167232,0.254572232,0.268870935,0.020348551,0.08038896,0.204958365,0.000356112,0.002028749
7651,stego_16885.png,0.19235798,0.177494287,0.206245694,0.192032654,0.014378464,0.018978938,0.176401631,0.003360213,0.00541672
7652,stego_16886.png,0.386715294,0.28793386,0.3581313,0.344260151,0.050830596,0.019570144,0.331171073,0.008884976,0.006588743
7653,stego_16887.png,0.222768133,0.244462816,0.193039109,0.220090019,0.025816248,0.087787078,0.145035154,0.000894607,0.011017619
7654,stego_16888.png,0.228280594,0.202902397,0.212557571,0.214580187,0.012809428,0.119982209,0.107495529,0.001254563,0.020307524
7655,stego_16889.png,0.20703781,0.178822582,0.189129458,0.191663283,0.014277254,0.058829539,0.141136754,0.003403173,0.011851206
7656,stego_1689.png,0.234083728,0.261465776,0.31246131,0.269336938,0.039777226,0.040958762,0.238131758,0.000373917,0.000140855
7657,stego_16890.png,0.274085559,0.368622962,0.271999987,0.304902836,0.0551931,0.019290895,0.291230029,0.003014321,0.001699915
7658,stego_16891.png,0.303111874,0.278590895,0.315879563,0.299194111,0.018950537,0.026074551,0.28043169,0.002420061,0.000926088
7659,stego_16892.png,0.142089499,0.193887003,0.191304271,0.175760258,0.029188313,0.026856825,0.153012873,0.005511539,0.009406503
7660,stego_16893.png,0.384838666,0.332967418,0.45203368,0.389946588,0.059697251,0.10844321,0.315743631,0.019585047,0.004322225
7661,stego_16894.png,0.193906137,0.235317301,0.203445679,0.210889706,0.02168597,0.038818792,0.179020264,0.001529615,0.005038123
7662,stego_16895.png,0.26940155,0.331330955,0.228449503,0.276394003,0.051795937,0.046934625,0.240759326,0.000696643,8.54E-05
7663,stego_16896.png,0.376117637,0.339369302,0.416477851,0.377321597,0.038568371,0.085848973,0.318845153,0.016210789,0.004739655
7664,stego_16897.png,0.283473542,0.314806955,0.284390171,0.294223556,0.017831637,0.08176543,0.231376745,0.001955723,0.000346826
7665,stego_16898.png,0.231665982,0.251911374,0.169429161,0.217668839,0.042985682,0.050148246,0.176364988,0.001045304,0.005422115
7666,stego_16899.png,0.284175072,0.270421901,0.254987564,0.269861512,0.014601821,0.02250354,0.253052551,0.00039448,9.32E-06
7667,stego_169.png,0.379458849,0.391417255,0.382633225,0.38450311,0.006194612,0.00904464,0.378885351,0.018091086,0.016611434
7668,stego_1690.png,0.326249488,0.282461269,0.257723204,0.28881132,0.034701661,0.011749956,0.280355529,0.001506319,0.000921458
7669,stego_16900.png,0.351064411,0.280400712,0.28893627,0.306800464,0.038570541,0.128246215,0.20482188,0.003226293,0.002041062
7670,stego_16901.png,0.286746661,0.151449147,0.363660807,0.267285539,0.107436021,0.094464236,0.190849781,0.00029879,0.003498748
7671,stego_16902.png,0.179873422,0.139175441,0.12290748,0.147318781,0.029343059,0.020919601,0.129099898,0.010543433,0.014616835
7672,stego_16903.png,0.074375281,0.072572466,0.152951834,0.099966527,0.045895475,0.055478334,0.047101295,0.022510043,0.041167885
7673,stego_16904.png,0.31506415,0.298943621,0.31987658,0.311294784,0.010963726,0.012714542,0.302425443,0.003757051,0.002748427
7674,stego_16905.png,0.098585749,0.204643286,0.139182564,0.147470533,0.053512318,0.061262089,0.091834412,0.010512292,0.025016353
7675,stego_16906.png,0.293991691,0.306522335,0.286935381,0.295816469,0.009920159,0.116744149,0.202741165,0.002099149,0.002233398
7676,stego_16907.png,0.233678895,0.274298658,0.289242634,0.265740062,0.028753599,0.049230747,0.227720148,0.00024775,0.000496392
7677,stego_16908.png,0.224267974,0.310391482,0.271001352,0.268553603,0.043113898,0.066717236,0.216264968,0.000344236,0.001138052
7678,stego_16909.png,0.287892958,0.309669782,0.317334548,0.304965762,0.015274085,0.053096418,0.265992599,0.003021235,0.000255763
7679,stego_1691.png,0.190344622,0.233069572,0.220725846,0.214713347,0.021987904,0.076117368,0.150014703,0.001245148,0.00999706
7680,stego_16910.png,0.218902159,0.317381777,0.255978883,0.264087606,0.049738037,0.034936632,0.237446557,0.000198461,0.000157589
7681,stego_16911.png,0.223580583,0.260527585,0.237845652,0.240651273,0.018632602,0.011926455,0.231485621,8.74E-05,0.000342782
7682,stego_16912.png,0.227247811,0.231159755,0.258357285,0.238921617,0.01694505,0.071160119,0.180614013,0.000122731,0.004814415
7683,stego_16913.png,0.20690515,0.201077461,0.218413613,0.208798741,0.008821837,0.016543279,0.1954895,0.001697544,0.002971395
7684,stego_16914.png,0.391342006,0.39604561,0.337127515,0.374838377,0.032743134,0.055774901,0.337910395,0.01558462,0.007728238
7685,stego_16915.png,0.333326802,0.316796044,0.366341583,0.338821477,0.025225655,0.193187409,0.180505447,0.007889255,0.004829493
7686,stego_16916.png,0.287077026,0.27608855,0.310744981,0.291303519,0.017710576,0.23030795,0.079246718,0.001705981,0.029156683
7687,stego_16917.png,0.518285401,0.554482553,0.499025822,0.523931259,0.028156154,0.362620484,0.253084341,0.075038334,9.51E-06
7688,stego_16918.png,0.364454914,0.350916296,0.381607122,0.365659444,0.015380828,0.024857469,0.349489397,0.013377107,0.00989814
7689,stego_16919.png,0.354917092,0.314240686,0.334666533,0.334608103,0.020338266,0.16395945,0.204115283,0.007158531,0.002105407
7690,stego_1692.png,0.201487164,0.182459132,0.228291724,0.20407934,0.023025989,0.048657734,0.163370862,0.002108707,0.007504608
7691,stego_16920.png,0.223815274,0.224948208,0.223861863,0.224208448,0.000641074,0.009069557,0.217107964,0.000665204,0.001081886
7692,stego_16921.png,0.282680022,0.27833816,0.294330807,0.28511633,0.008269999,0.083653614,0.219854324,0.001233157,0.000908762
7693,stego_16922.png,0.086487572,0.162216226,0.234003227,0.160902342,0.073766604,0.072030233,0.095770479,0.007938393,0.023786745
7694,stego_16923.png,0.195900365,0.252147316,0.187358052,0.211801911,0.035200235,0.012894314,0.201505877,0.001459094,0.00235168
7695,stego_16924.png,0.379899499,0.342169129,0.373640562,0.365236397,0.020220478,0.008280779,0.359936169,0.013279427,0.012085961
7696,stego_16925.png,0.224121755,0.239002128,0.266570433,0.243231439,0.021538056,0.012274622,0.233826954,4.58E-05,0.000261567
7697,stego_16926.png,0.292663319,0.230395326,0.30628256,0.276447068,0.040459154,0.033929284,0.25103523,0.000699447,1.07E-06
7698,stego_16927.png,0.384734966,0.353990093,0.404881332,0.38120213,0.025628895,0.035710556,0.358286173,0.017213999,0.011725895
7699,stego_16928.png,0.279973783,0.241523484,0.300358785,0.273952018,0.029876318,0.063425831,0.224783251,0.000573699,0.000635884
7700,stego_16929.png,0.234739112,0.363155902,0.200555325,0.266150113,0.085730538,0.057795503,0.221135232,0.000260826,0.000833175
7701,stego_1693.png,0.227249553,0.441807566,0.223625276,0.297560798,0.124934508,0.171193255,0.152469251,0.00226203,0.009512247
7702,stego_16930.png,0.236784264,0.284324615,0.268994383,0.263367754,0.02426449,0.02495884,0.244511641,0.000178697,3.01E-05
7703,stego_16931.png,0.374109889,0.311249086,0.394708268,0.360022414,0.043476447,0.019489704,0.347301514,0.012104932,0.009467585
7704,stego_16932.png,0.461279328,0.413530904,0.438740121,0.437850118,0.023886651,0.126932844,0.356120685,0.035287667,0.0112616
7705,stego_16933.png,0.197933021,0.176879332,0.207258337,0.194023563,0.015562258,0.026996495,0.171661322,0.003133361,0.006136948
7706,stego_16934.png,0.556441123,0.554174826,0.578412974,0.563009641,0.013387719,0.087454748,0.521130204,0.097975035,0.073511587
7707,stego_16935.png,0.104443378,0.112540093,0.121138449,0.112707307,0.008348791,0.017526859,0.096878422,0.018849284,0.023446218
7708,stego_16936.png,0.461757676,0.399217945,0.385707734,0.415561118,0.040573672,0.126325625,0.3310564,0.027410484,0.00657014
7709,stego_16937.png,0.136602291,0.158405672,0.156781248,0.150596404,0.012146443,0.010235758,0.141812201,0.009881075,0.0117046
7710,stego_16938.png,0.360959771,0.283740122,0.304146227,0.31628204,0.04001471,0.063631801,0.269819329,0.004393309,0.000392806
7711,stego_16939.png,0.286022453,0.321332889,0.313843267,0.307066203,0.018605192,0.01171634,0.298851307,0.003256552,0.00238645
7712,stego_1694.png,0.35102743,0.290831457,0.261945574,0.301268154,0.045448737,0.028167876,0.281015899,0.002628424,0.000961986
7713,stego_16940.png,0.217659218,0.278489092,0.266847598,0.254331969,0.03228853,0.041668272,0.221910317,1.88E-05,0.00078903
7714,stego_16941.png,0.252101603,0.249324686,0.201111616,0.234179301,0.028671095,0.030577534,0.210023777,0.000250295,0.001598098
7715,stego_16942.png,0.561297337,0.560802117,0.546951306,0.556350253,0.008143492,0.009094187,0.552278591,0.093850478,0.091372347
7716,stego_16943.png,0.379882003,0.355496951,0.395971152,0.377116702,0.020378307,0.018208024,0.365564892,0.016158656,0.013355244
7717,stego_16944.png,0.320577256,0.305280094,0.306142017,0.310666456,0.008593818,0.009602541,0.303982924,0.003680419,0.002914156
7718,stego_16945.png,0.323461672,0.414044479,0.283164274,0.340223475,0.067030781,0.043036109,0.31055233,0.008140275,0.003666585
7719,stego_16946.png,0.440593984,0.238346802,0.208198773,0.295713187,0.126372703,0.095613697,0.221254445,0.002089695,0.000826307
7720,stego_16947.png,0.293355804,0.231562612,0.200777677,0.241898698,0.047146616,0.030273386,0.218231931,6.56E-05,0.00100921
7721,stego_16948.png,0.577463459,0.312359842,0.269745765,0.386523022,0.166726356,0.165940916,0.264468202,0.018638536,0.000209329
7722,stego_16949.png,0.179578472,0.216819571,0.204460722,0.200286255,0.01896825,0.004813548,0.196418175,0.002471456,0.002871012
7723,stego_1695.png,0.383351268,0.41793992,0.363113712,0.388134967,0.027724377,0.036993934,0.364630136,0.019081269,0.013140068
7724,stego_16950.png,0.564591485,0.386160385,0.305332477,0.418694782,0.132656223,0.216504499,0.258061831,0.02845793,6.50E-05
7725,stego_16951.png,0.452230557,0.453013069,0.371981544,0.425741723,0.046559325,0.055331577,0.392105989,0.030885153,0.020194112
7726,stego_16952.png,0.210403848,0.296908292,0.216848128,0.241386756,0.048190901,0.083030429,0.172695291,7.42E-05,0.005976018
7727,stego_16953.png,0.241340813,0.241298432,0.302952838,0.261864028,0.03558396,0.035291187,0.234861377,0.000140755,0.000229178
7728,stego_16954.png,0.315584321,0.315391444,0.309567384,0.313514383,0.003419562,0.027930276,0.293789735,0.004034077,0.001917541
7729,stego_16955.png,0.226289145,0.269484267,0.253985156,0.249919523,0.02188268,0.018936324,0.235441597,6.48E-09,0.000211947
7730,stego_16956.png,0.166580519,0.149178896,0.110787441,0.142182285,0.028547002,0.033662,0.112300546,0.01162466,0.01896114
7731,stego_16957.png,0.320838881,0.287873066,0.259844785,0.289518911,0.030530338,0.103677216,0.207337912,0.001561744,0.001820054
7732,stego_16958.png,0.229945128,0.160372417,0.202503462,0.197607002,0.035043858,0.027192797,0.175177779,0.002745026,0.005598365
7733,stego_16959.png,0.439879537,0.43227026,0.378278734,0.41680951,0.03358483,0.047902124,0.387467923,0.027825413,0.01889743
7734,stego_1696.png,0.201147102,0.226987143,0.360939691,0.263024645,0.085775545,0.016239576,0.250858911,0.000169641,7.38E-07
7735,stego_16960.png,0.191073106,0.240739555,0.199275134,0.210362598,0.026624949,0.029577001,0.186295664,0.001571124,0.004058242
7736,stego_16961.png,0.37636023,0.354465379,0.372274602,0.36770007,0.011642202,0.022819691,0.352934229,0.013853307,0.010595456
7737,stego_16962.png,0.235711647,0.244810669,0.228029886,0.236184067,0.00840036,0.028035386,0.21415253,0.00019088,0.001285041
7738,stego_16963.png,0.301522296,0.28786903,0.284441523,0.291277616,0.009036152,0.016327384,0.279513964,0.001703842,0.000871074
7739,stego_16964.png,0.374269318,0.396863344,0.345057954,0.372063539,0.025973038,0.02074965,0.358757991,0.014899507,0.011828301
7740,stego_16965.png,0.370244084,0.301835765,0.353341147,0.341806998,0.035632877,0.022960456,0.326339445,0.008428525,0.005827711
7741,stego_16966.png,0.266257474,0.315992276,0.174733649,0.2523278,0.071652124,0.083363812,0.184330479,5.42E-06,0.004312486
7742,stego_16967.png,0.206711009,0.167984536,0.190373711,0.188356419,0.019441888,0.040798463,0.153834153,0.003799931,0.00924787
7743,stego_16968.png,0.239475554,0.240410636,0.230768914,0.236885035,0.005317311,0.021934378,0.219771201,0.000172002,0.00091378
