,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
6722,stego_16048.png,0.034213835,0.098455363,0.07775959,0.070142929,0.03279106,0.013030087,0.057866852,0.000891445,0.001775202
6723,stego_16049.png,0.124704367,0.168734529,0.130362767,0.141267221,0.023955044,0.018992667,0.124641835,0.001702984,0.00060722
6724,stego_1605.png,0.095063503,0.083801931,0.085289178,0.088051538,0.006117902,0.007044226,0.081581994,0.000142766,0.000339223
6725,stego_16050.png,0.09401392,0.121294646,0.154978437,0.123429001,0.030538249,0.010935714,0.113737083,0.000548918,0.000188707
6726,stego_16051.png,0.084926484,0.104046132,0.091281196,0.093417937,0.009737273,0.006920107,0.087100576,4.33E-05,0.000166395
6727,stego_16052.png,0.016490927,0.065777606,0.133902036,0.072056856,0.058956881,0.038980193,0.034418295,0.000780819,0.00430096
6728,stego_16053.png,0.338549196,0.286313429,0.229168229,0.284676952,0.054708843,0.107960544,0.198103802,0.034105576,0.009624356
6729,stego_16054.png,0.114708941,0.115390741,0.162307536,0.130802406,0.027286372,0.020117531,0.112957297,0.000948788,0.000167892
6730,stego_16055.png,0.085292525,0.046066789,0.08936539,0.073574901,0.023909605,0.012980619,0.061391178,0.000698286,0.001490641
6731,stego_16056.png,0.098783321,0.124672191,0.08947156,0.104309024,0.018239275,0.024981153,0.081360346,1.86E-05,0.000347437
6732,stego_16057.png,0.137321743,0.206944451,0.092685256,0.145650483,0.05758313,0.106553611,0.043759617,0.002083967,0.003162981
6733,stego_16058.png,0.148044091,0.165729426,0.150415409,0.154729642,0.009599595,0.011041658,0.145292252,0.002995334,0.002051388
6734,stego_16059.png,0.319625842,0.254303289,0.05684331,0.21025748,0.136816262,0.079050135,0.142469585,0.012156712,0.001803666
6735,stego_1606.png,0.132981132,0.127299459,0.135051095,0.131777229,0.004013602,0.006912357,0.12573399,0.001009792,0.000662238
6736,stego_16060.png,0.189101409,0.156319646,0.146155161,0.163858739,0.022443785,0.023758846,0.143509513,0.004077938,0.001893078
6737,stego_16061.png,0.115992342,0.12428312,0.113407251,0.117894238,0.005681904,0.012510508,0.106718836,0.000320204,4.51E-05
6738,stego_16062.png,0.190922283,0.118943852,0.3823601,0.230742078,0.136147868,0.197774097,0.041095633,0.017093491,0.003469724
6739,stego_16063.png,0.209869062,0.128170895,0.193799147,0.177279701,0.043281828,0.076601565,0.109030005,0.005972152,8.15E-05
6740,stego_16064.png,0.171465683,0.211826539,0.230598676,0.204630299,0.030216173,0.048852072,0.163779179,0.0109475,0.004067784
6741,stego_16065.png,0.08269292,0.08695883,0.137814989,0.102488913,0.030667544,0.022168621,0.08214125,6.19E-06,0.000318935
6742,stego_16066.png,0.216059165,0.154744571,0.152740356,0.174514697,0.035992517,0.096480394,0.086367028,0.00555244,0.000185858
6743,stego_16067.png,0.036017562,0.215573472,0.081073405,0.110888146,0.093417184,0.064929957,0.049149462,0.000118552,0.002585777
6744,stego_16068.png,0.265813015,0.183547067,0.200832254,0.216730779,0.04337619,0.018574503,0.20190659,0.013626075,0.010384953
6745,stego_16069.png,0.110285773,0.208062462,0.05280293,0.123717055,0.07849637,0.04906178,0.078506967,0.000562499,0.00046195
6746,stego_1607.png,0.079431324,0.129973983,0.056378844,0.088594717,0.037643551,0.036283062,0.054281141,0.00013008,0.002090214
6747,stego_16070.png,0.136550513,0.147962608,0.150624069,0.14504573,0.007476455,0.006236341,0.139680484,0.002029118,0.001574541
6748,stego_16071.png,0.215058489,0.242424557,0.203588576,0.220357207,0.019952836,0.041220228,0.186838505,0.014485857,0.007540926
6749,stego_16072.png,0.16680984,0.115560917,0.19358297,0.158651242,0.039645709,0.025791864,0.13637679,0.003439968,0.001323271
6750,stego_16073.png,0.327925234,0.3231658,0.284715667,0.311935567,0.023692937,0.282618676,0.040866538,0.044916685,0.003496766
6751,stego_16074.png,0.053988089,0.12104899,0.02097604,0.065337706,0.050992737,0.033651817,0.032789309,0.001201475,0.004517277
6752,stego_16075.png,0.148528909,0.103970505,0.058049896,0.103516437,0.045241215,0.013610502,0.091146484,1.24E-05,7.84E-05
6753,stego_16076.png,0.15243215,0.200494596,0.163840948,0.172255898,0.025111914,0.060621164,0.118838886,0.005220915,0.000354904
6754,stego_16077.png,0.015217095,0.068006615,0.079921102,0.054381604,0.03443665,0.013865892,0.041085397,0.002081038,0.00347093
6755,stego_16078.png,0.290426764,0.223333753,0.258166008,0.257308842,0.033554717,0.194988063,0.077415968,0.024746072,0.000510038
6756,stego_16079.png,0.122068126,0.130247572,0.087434188,0.113249962,0.022728099,0.021828389,0.093461691,0.000175561,4.27E-05
6757,stego_1608.png,0.168883998,0.174611187,0.162518775,0.16867132,0.006049011,0.063486624,0.11231521,0.00471575,0.000151664
6758,stego_16080.png,0.235522345,0.211095497,0.13375307,0.193456971,0.053128001,0.15417037,0.046447416,0.008734205,0.002867879
6759,stego_16081.png,0.156055145,0.099090729,0.131865851,0.129003908,0.028589845,0.057530873,0.075835943,0.000841227,0.000583902
6760,stego_16082.png,0.28515064,0.359252436,0.165112559,0.269838545,0.097971517,0.20308505,0.083764893,0.028845131,0.000263579
6761,stego_16083.png,0.222337709,0.225810141,0.222036751,0.223394867,0.002097094,0.013681765,0.212622148,0.015226293,0.012683748
6762,stego_16084.png,0.027667767,0.074798009,0.090517231,0.064327669,0.032706801,0.028367108,0.03701044,0.001272515,0.003967685
6763,stego_16085.png,0.243671,0.167304873,0.220239406,0.210405093,0.039121371,0.064490947,0.155972992,0.012189285,0.003132976
6764,stego_16086.png,0.183749919,0.193624682,0.176678841,0.184684481,0.008511489,0.018309025,0.169478441,0.007171461,0.004827254
6765,stego_16087.png,0.103352644,0.093008856,0.102214107,0.099525202,0.005671962,0.00911157,0.091245018,2.25E-07,7.66E-05
6766,stego_16088.png,0.121943502,0.091618098,0.09213004,0.101897213,0.017362483,0.027559075,0.076444889,3.60E-06,0.000554843
6767,stego_16089.png,0.171345889,0.172057902,0.233472351,0.192292048,0.035664966,0.127776144,0.073967139,0.008517822,0.00067771
6768,stego_1609.png,0.186847626,0.180328325,0.139372689,0.168849547,0.025734979,0.046905986,0.127944945,0.00474026,0.00078092
6769,stego_16090.png,0.208630081,0.257758901,0.104792088,0.19039369,0.078096965,0.096549182,0.1038734,0.008171019,1.50E-05
6770,stego_16091.png,0.101060092,0.177744659,0.10361879,0.127474514,0.043554016,0.04470391,0.086643926,0.000754849,0.000178385
6771,stego_16092.png,0.146017344,0.115360866,0.198284193,0.153220801,0.041928354,0.145067315,0.009536992,0.002832454,0.008183556
6772,stego_16093.png,0.212400491,0.182123414,0.194624905,0.196382937,0.015214906,0.121938929,0.084782267,0.009289671,0.000231579
6773,stego_16094.png,0.133308867,0.115003586,0.126926474,0.125079642,0.009291336,0.018171908,0.108886408,0.000628988,7.90E-05
6774,stego_16095.png,0.120693635,0.102838069,0.077157674,0.100229793,0.021884865,0.02541051,0.076770049,5.28E-08,0.000539631
6775,stego_16096.png,0.185639989,0.236771715,0.200359612,0.207590439,0.026321607,0.046495483,0.168950386,0.011575703,0.004754156
6776,stego_16097.png,0.108017232,0.020168576,0.017706317,0.048630708,0.051444972,0.070446455,-0.023469059,0.002638804,0.015244608
6777,stego_16098.png,0.191262436,0.188350222,0.155275521,0.178296059,0.019989476,0.021039914,0.160635911,0.006130273,0.003676714
6778,stego_16099.png,0.381098216,0.40637356,0.314241287,0.367237687,0.047604355,0.037279619,0.342735103,0.071415982,0.05892033
6779,stego_161.png,0.130507994,0.161178212,0.15002786,0.147238022,0.01552427,0.039889078,0.111808898,0.002231431,0.00013945
6780,stego_1610.png,0.060364384,0.070749771,0.06198001,0.064364722,0.005588309,0.009439992,0.05544816,0.001269873,0.001984866
6781,stego_16100.png,0.213044737,0.123121702,0.12715181,0.154439416,0.050793683,0.046064237,0.113608467,0.00296365,0.00018519
6782,stego_16101.png,0.13153965,0.117553641,0.112472673,0.120521988,0.009873992,0.013659771,0.108342146,0.000421152,6.96E-05
6783,stego_16102.png,0.218976799,0.158745827,0.291662418,0.223128348,0.066555477,0.042990797,0.188229696,0.01516059,0.007784479
6784,stego_16103.png,0.250192598,0.070920134,0.135795889,0.152302874,0.090769017,0.071642454,0.08688508,0.002735591,0.000172001
6785,stego_16104.png,0.200705944,0.219491103,0.183425989,0.201207679,0.018037791,0.06417929,0.146425899,0.010242994,0.002155364
6786,stego_16105.png,0.30318829,0.364218088,0.333189609,0.333531996,0.03051634,0.075326426,0.279239698,0.054537193,0.032126869
6787,stego_16106.png,0.117178589,0.144384072,0.12808572,0.129882794,0.013691482,0.004262544,0.126158004,0.000892981,0.000684241
6788,stego_16107.png,0.047660238,0.184945354,0.039048297,0.090551296,0.08186098,0.046311044,0.046388555,8.93E-05,0.002874187
6789,stego_16108.png,0.15011116,0.168951032,0.161934474,0.160332222,0.009521586,0.01741422,0.145450916,0.003639977,0.002065786
6790,stego_16109.png,0.224299704,0.088750395,0.164543648,0.159197916,0.067932588,0.06799554,0.097856158,0.003504393,4.60E-06
6791,stego_1611.png,0.092790126,0.152768294,0.301051668,0.182203363,0.107205573,0.077128014,0.113856906,0.006757393,0.000192014
6792,stego_16110.png,0.287903144,0.208667428,0.243761812,0.246777461,0.039703844,0.161015671,0.102220968,0.021543623,4.93E-06
6793,stego_16111.png,0.242536852,0.227395618,0.337896657,0.269276375,0.059907191,0.172323067,0.117139073,0.028654491,0.000293748
6794,stego_16112.png,0.090860957,0.091151453,0.068302212,0.083438207,0.013108961,0.022209406,0.062619544,0.000274293,0.001397298
6795,stego_16113.png,0.066114235,0.125717666,0.059505467,0.083779122,0.036469851,0.023125966,0.062089025,0.000263117,0.001437242
6796,stego_16114.png,0.211956459,0.151267772,0.14532744,0.169517224,0.036873275,0.029185013,0.144550931,0.004832644,0.001984785
6797,stego_16115.png,0.164383194,0.041658389,0.121816048,0.109285877,0.062314511,0.035884389,0.076133492,8.62E-05,0.00056961
6798,stego_16116.png,0.238748191,0.063617241,0.029908663,0.110758032,0.112116804,0.111263689,-0.000568962,0.000115735,0.010114116
6799,stego_16117.png,0.099729348,0.144751,0.182208755,0.142229701,0.041297468,0.085487962,0.062045918,0.001783348,0.001440512
6800,stego_16118.png,0.092209003,0.121522597,0.096649706,0.103460435,0.015799089,0.027178797,0.078412804,1.20E-05,0.000466007
6801,stego_16119.png,0.226665667,0.194868947,0.243018176,0.221517597,0.024483954,0.024797919,0.201721963,0.014766526,0.010347358
6802,stego_1612.png,0.231590365,0.217475688,0.222018582,0.223694878,0.007205102,0.077034316,0.158901425,0.015300423,0.003469378
6803,stego_16120.png,0.088934999,0.082489752,0.082109113,0.084511288,0.00383577,0.001159951,0.083448133,0.0002399,0.000273964
6804,stego_16121.png,0.301740699,0.13466055,0.138608293,0.191669847,0.095344588,0.117341497,0.084209635,0.008403361,0.000249336
6805,stego_16122.png,0.220054133,0.176417573,0.189210862,0.195227523,0.022431841,0.026796901,0.173068316,0.009068281,0.005338979
6806,stego_16123.png,0.142335424,0.080906236,0.187453001,0.13689822,0.053481077,0.056900118,0.084824634,0.001361479,0.000230292
6807,stego_16124.png,0.178776642,0.275408671,0.162276453,0.205487255,0.061113152,0.097381992,0.119768565,0.011127561,0.000390796
6808,stego_16125.png,0.152169357,0.141445609,0.174384988,0.155999985,0.016800475,0.030281124,0.129644646,0.003135998,0.000878805
6809,stego_16126.png,0.226671344,0.286464687,0.245838782,0.252991604,0.030531674,0.043875343,0.21871234,0.023406431,0.01409262
6810,stego_16127.png,0.118786704,0.104486658,0.119689483,0.114320948,0.008528699,0.034038976,0.083110985,0.00020509,0.000285239
6811,stego_16128.png,0.156732514,0.143697878,0.145430848,0.148620413,0.007078519,0.005000174,0.144341974,0.002363945,0.001966211
6812,stego_16129.png,0.118814075,0.129714859,0.095129232,0.114552722,0.017682216,0.079047016,0.038553223,0.000211782,0.003775706
6813,stego_1613.png,0.140921783,0.129931981,0.062518279,0.111124014,0.042450937,0.040204115,0.073890606,0.000123744,0.0006817
6814,stego_16130.png,0.252248518,0.250565484,0.213205285,0.238673096,0.022071818,0.059465524,0.190538015,0.019230227,0.008197132
6815,stego_16131.png,0.159185376,0.224533959,0.18840268,0.190707338,0.032735193,0.031152083,0.164685553,0.008227821,0.004184221
6816,stego_16132.png,0.105883667,0.082137007,0.044422548,0.077481074,0.03099396,0.032724432,0.046270829,0.000507102,0.002886824
6817,stego_16133.png,0.201534992,0.269638986,0.242917147,0.238030375,0.034313976,0.125841098,0.128339684,0.019052384,0.000803138
6818,stego_16134.png,0.175769679,0.227964136,0.20187322,0.201869012,0.026097229,0.047413284,0.162143483,0.010377296,0.003861812
6819,stego_16135.png,0.408502157,0.173161701,0.229623267,0.270429042,0.122862183,0.173544023,0.117229497,0.029046058,0.000296856
6820,stego_16136.png,0.110552075,0.14627017,0.167499331,0.141440526,0.028779187,0.018148871,0.125570619,0.001717317,0.000653857
6821,stego_16137.png,0.24944415,0.200387723,0.000934538,0.15025547,0.131621385,0.071112303,0.085202084,0.002525612,0.000218978
6822,stego_16138.png,0.087977573,0.091384971,0.097434581,0.092265708,0.004789626,0.027018045,0.067059479,5.98E-05,0.001085078
6823,stego_16139.png,0.140954676,0.109318668,0.076170669,0.108814671,0.032394944,0.020337105,0.090314298,7.77E-05,9.38E-05
6824,stego_1614.png,0.077338825,0.055572124,0.025143096,0.052684682,0.02621739,0.074872827,-0.023983887,0.002238739,0.015372004
6825,stego_16140.png,0.118002493,0.078289009,0.073700304,0.089997269,0.024361516,0.04566494,0.046453631,0.000100055,0.002867214
6826,stego_16141.png,0.107270367,0.151175264,0.158373558,0.13893973,0.027661621,0.013539361,0.127121513,0.001516303,0.000735576
6827,stego_16142.png,0.04686465,0.114031568,0.110771013,0.090555744,0.037872702,0.033764628,0.058775654,8.92E-05,0.001699447
6828,stego_16143.png,0.138242858,0.140965349,0.184201645,0.154469951,0.02578436,0.021293284,0.136074132,0.002966976,0.001301343
6829,stego_16144.png,0.224802743,0.29226381,0.215143254,0.244069935,0.042015635,0.073291644,0.18428483,0.020756146,0.007103932
6830,stego_16145.png,0.154018129,0.105239834,0.127541271,0.128933078,0.024418914,0.038084376,0.094445604,0.000837123,3.09E-05
6831,stego_16146.png,0.227954621,0.192417677,0.169196578,0.196522958,0.029593359,0.049452569,0.154721779,0.009316681,0.002994473
6832,stego_16147.png,0.234810373,0.2032797,0.233158077,0.223749384,0.017746506,0.021721256,0.206513868,0.01531391,0.011345204
6833,stego_16148.png,0.219749262,0.341736081,0.435520053,0.332335132,0.108192153,0.24060257,0.120796514,0.053979614,0.000432495
6834,stego_16149.png,0.204749064,0.063115245,0.216122195,0.161328835,0.085245346,0.089818086,0.078567534,0.003761226,0.000459351
6835,stego_1615.png,0.108535948,0.143029923,0.18514287,0.14556958,0.038366555,0.031410464,0.117861191,0.002076587,0.000319022
6836,stego_16150.png,0.149914338,0.157058548,0.01296843,0.106647106,0.081206715,0.082656694,0.026152054,4.42E-05,0.005453519
6837,stego_16151.png,0.137753761,0.080967797,0.110102845,0.109608134,0.028396214,0.050122778,0.062624258,9.23E-05,0.001396946
6838,stego_16152.png,0.135687006,0.257516937,0.12344684,0.172216928,0.074125057,0.12096766,0.058301914,0.005215285,0.00173873
6839,stego_16153.png,0.253457709,0.371595478,0.288998236,0.304683807,0.060610733,0.029919158,0.283238919,0.041895461,0.033576502
6840,stego_16154.png,0.133315757,0.127928245,0.153267396,0.138170466,0.013348943,0.019319509,0.121192333,0.001456984,0.000449115
6841,stego_16155.png,0.1877185,0.171993383,0.192068038,0.18392664,0.010560852,0.122381724,0.070127205,0.007043681,0.000892384
6842,stego_16156.png,0.137624825,0.071557056,0.19220401,0.133795297,0.060414575,0.033917153,0.103384657,0.001142122,1.15E-05
6843,stego_16157.png,0.124773759,0.107393005,0.128053194,0.120073319,0.011103218,0.023197764,0.099176222,0.000402938,6.79E-07
6844,stego_16158.png,0.130725208,0.078523173,0.052490789,0.08724639,0.039840017,0.07625258,0.011901316,0.000162655,0.007761378
6845,stego_16159.png,0.057493249,0.215290661,0.132013896,0.134932602,0.078939185,0.054905899,0.08467591,0.001220287,0.000234828
6846,stego_1616.png,0.227656566,0.376384698,0.112204145,0.23874847,0.132439095,0.156313473,0.097708087,0.019251138,5.25E-06
6847,stego_16160.png,0.162744393,0.208254823,0.129380278,0.166793165,0.039592839,0.035259406,0.136341064,0.004461327,0.001320673
6848,stego_16161.png,0.360659059,0.286172818,0.308456513,0.318429463,0.038231464,0.27193253,0.063863495,0.04771143,0.001305847
6849,stego_16162.png,0.125920843,0.222072374,0.164464842,0.170819353,0.048389711,0.032211939,0.143220834,0.005015381,0.001868041
6850,stego_16163.png,0.078548525,0.114980404,0.094327689,0.095952206,0.018270187,0.044093286,0.054251026,1.64E-05,0.002092969
6851,stego_16164.png,0.167153036,0.11942092,0.104287098,0.130287018,0.032811364,0.073673412,0.061116248,0.000917303,0.001511946
6852,stego_16165.png,0.186346106,0.110237093,0.107587338,0.134723512,0.044726104,0.03357219,0.104665161,0.001205722,2.18E-05
6853,stego_16166.png,0.131449894,0.11508223,0.122353311,0.122961812,0.008200781,0.013747102,0.110737023,0.000527245,0.000115284
6854,stego_16167.png,0.115801786,0.071804012,0.109270359,0.098958719,0.023742335,0.009164414,0.090624828,1.08E-06,8.79E-05
6855,stego_16168.png,0.148634982,0.126948898,0.136312743,0.137298874,0.010876622,0.035895621,0.105178709,0.001391206,2.68E-05
6856,stego_16169.png,0.085234229,0.094646559,0.102996149,0.094292312,0.008886257,0.014640844,0.08083496,3.26E-05,0.000367299
6857,stego_1617.png,0.105624573,0.069446351,0.112415309,0.095828744,0.023098734,0.021284862,0.076165045,1.74E-05,0.000568105
6858,stego_16170.png,0.113628745,0.130360323,0.125238098,0.123075722,0.008572825,0.016261323,0.108580054,0.000532489,7.36E-05
6859,stego_16171.png,0.253848292,0.296845902,0.323251325,0.291315173,0.035030515,0.259620599,0.042808557,0.036601495,0.003270861
6860,stego_16172.png,0.204929951,0.165945919,0.157545899,0.176140589,0.025283603,0.037910803,0.143676685,0.005797389,0.001907653
6861,stego_16173.png,0.126382349,0.088004413,0.161059684,0.125148816,0.036543254,0.023448627,0.10414218,0.000632463,1.72E-05
6862,stego_16174.png,0.128599157,0.132965401,0.113355928,0.124973495,0.010295238,0.021710998,0.105554184,0.000623675,3.08E-05
6863,stego_16175.png,0.118918387,0.147228668,0.191163316,0.152436791,0.036402965,0.019306795,0.135750911,0.002749617,0.001278128
6864,stego_16176.png,0.228213113,0.191443997,0.226001372,0.215219494,0.02061986,0.025578345,0.194619186,0.013275532,0.00895279
6865,stego_16177.png,0.122393477,0.1221768,0.086802885,0.11045772,0.020485975,0.043721228,0.069787696,0.000109364,0.000912783
6866,stego_16178.png,0.165899617,0.161657104,0.130063846,0.152540189,0.019580327,0.020424031,0.134870762,0.002760471,0.00121597
6867,stego_16179.png,0.216052532,0.187450357,0.158068464,0.187190451,0.028992908,0.061656055,0.133782924,0.007602175,0.001141286
6868,stego_1618.png,0.109083306,0.212111595,0.133968201,0.151721034,0.053759459,0.043205758,0.113415478,0.002675065,0.000179975
6869,stego_16180.png,0.115140673,0.136940261,0.116162334,0.122747756,0.01230168,0.013036666,0.111160249,0.00051746,0.000124551
6870,stego_16181.png,0.149080942,0.142074558,0.131292226,0.140815909,0.008960901,0.030471064,0.113812843,0.001665938,0.000190795
6871,stego_16182.png,0.112105294,0.089207646,0.105413516,0.102242152,0.011773646,0.025333687,0.078907482,5.03E-06,0.000444894
6872,stego_16183.png,0.23425565,0.216849015,0.218070869,0.223058511,0.009716232,0.137342047,0.099363211,0.015143397,4.06E-07
6873,stego_16184.png,0.145624651,0.23413845,0.132458806,0.170740636,0.055297351,0.069697269,0.108613426,0.005004238,7.42E-05
6874,stego_16185.png,0.200938015,0.284056513,0.222612443,0.23586899,0.043115812,0.086127085,0.163854189,0.018460383,0.004077357
6875,stego_16186.png,0.164472459,0.1471028,0.144114425,0.151896561,0.010993065,0.032162077,0.123713363,0.002693253,0.000562324
6876,stego_16187.png,0.118138944,0.123089861,0.113035436,0.11808808,0.005027405,0.036214355,0.08495014,0.000327179,0.000226498
6877,stego_16188.png,0.176141624,0.067140392,0.406876844,0.21671962,0.173465111,0.137078487,0.092292441,0.01362347,5.94E-05
6878,stego_16189.png,0.253539141,0.250806687,0.238788813,0.247711547,0.007847163,0.133990757,0.131315908,0.021818701,0.000980686
6879,stego_1619.png,0.076038078,0.195939451,0.067055572,0.113011034,0.071958413,0.040876757,0.075208559,0.000169287,0.000614616
6880,stego_16190.png,0.14536068,0.117412574,0.181923559,0.148232271,0.032351218,0.059527962,0.094318922,0.002326352,3.23E-05
6881,stego_16191.png,0.237710436,0.164893079,0.208123629,0.203575715,0.036621094,0.102134571,0.112980343,0.010727929,0.000168489
6882,stego_16192.png,0.157097216,0.153539538,0.127864512,0.146167088,0.01595,0.026154166,0.123236059,0.0021314,0.000539914
6883,stego_16193.png,0.162765432,0.172747049,0.275279931,0.203597471,0.062279126,0.071161488,0.142582356,0.010732436,0.001813257
6884,stego_16194.png,0.08717341,0.1394771,0.076486728,0.101045746,0.033708723,0.033028484,0.070340502,1.09E-06,0.000879686
6885,stego_16195.png,0.069648979,0.07739622,0.097782194,0.081609131,0.014532065,0.015661998,0.066996431,0.000338224,0.001089236
6886,stego_16196.png,0.112914832,0.116121919,0.091640453,0.106892401,0.013305555,0.010066054,0.097810917,4.75E-05,4.79E-06
6887,stego_16197.png,0.129238468,0.180523074,0.15965961,0.156473717,0.025790311,0.036793184,0.124252166,0.003189281,0.000588168
6888,stego_16198.png,0.086766653,0.106504442,0.076845142,0.090038746,0.015097962,0.023056361,0.068563202,9.92E-05,0.000988272
6889,stego_16199.png,0.085876875,0.093292319,0.096529379,0.091899524,0.005461124,0.005752009,0.086645903,6.56E-05,0.000178332
6890,stego_162.png,0.312453282,0.312477856,0.320351013,0.315094051,0.00455268,0.226826101,0.114163126,0.046265451,0.000200594
6891,stego_1620.png,0.186963572,0.141142755,0.163243048,0.163783125,0.022915182,0.081342733,0.089740097,0.004068287,0.000105266
6892,stego_16200.png,0.221178868,0.138039718,0.102905827,0.154041471,0.060738539,0.045220575,0.113974907,0.002920481,0.000195298
6893,stego_16201.png,0.113332298,0.107257044,0.184653101,0.135080814,0.043038191,0.02336638,0.11438725,0.001230664,0.000206993
6894,stego_16202.png,0.071289947,0.157521134,0.127727509,0.118846196,0.043796263,0.028620061,0.092884495,0.000355179,5.06E-05
6895,stego_16203.png,0.235436814,0.189279623,0.19211297,0.205609802,0.025869769,0.141216965,0.074981497,0.01115343,0.000625926
6896,stego_16204.png,0.32882864,0.351143561,0.378161176,0.352711125,0.024703597,0.029863003,0.332786115,0.063862913,0.054189375
6897,stego_16205.png,0.07329962,0.104888042,0.111387229,0.096524964,0.02037455,0.009690287,0.087684364,1.21E-05,0.000151675
6898,stego_16206.png,0.087359258,0.155412399,0.114623741,0.119131799,0.03424981,0.01655223,0.104306067,0.000366026,1.85E-05
6899,stego_16207.png,0.048727994,0.148156065,0.095004196,0.097296085,0.049753642,0.027690181,0.071588194,7.31E-06,0.000807231
6900,stego_16208.png,0.039402516,0.058943834,0.059677034,0.052674461,0.011499686,0.005286557,0.047639755,0.002239707,0.002741595
6901,stego_16209.png,0.109394343,0.207306993,0.198040622,0.171580653,0.054053855,0.067470643,0.111642608,0.00512379,0.00013555
6902,stego_1621.png,0.10882985,0.131938994,0.119995504,0.120254783,0.011556753,0.013580132,0.10814325,0.000410256,6.63E-05
6903,stego_16210.png,0.267475712,0.246468247,0.254125015,0.256022991,0.010631563,0.044488208,0.22138375,0.024343174,0.014734015
6904,stego_16211.png,0.07735418,0.099059425,0.138475561,0.104963055,0.030985407,0.017180655,0.089316923,2.46E-05,0.000114128
6905,stego_16212.png,0.063927485,0.087539322,0.077561439,0.076342749,0.011853,0.007117131,0.069721837,0.000559666,0.000916767
6906,stego_16213.png,0.094848027,0.203382782,0.148953884,0.149061564,0.054267458,0.173722823,-0.02984623,0.002407037,0.016860043
6907,stego_16214.png,0.110502373,0.107014454,0.095761661,0.104426162,0.007703674,0.008459394,0.096785515,1.96E-05,1.03E-05
6908,stego_16215.png,0.114615431,0.114316539,0.114889656,0.114607209,0.000286647,0.015040254,0.101087334,0.000213371,1.18E-06
6909,stego_16216.png,0.111615896,0.103764623,0.069425058,0.094935192,0.02243849,0.0622936,0.034810035,2.57E-05,0.004249732
6910,stego_16217.png,0.296298972,0.32276751,0.286666478,0.301910987,0.018693372,0.258522135,0.058516719,0.040768047,0.001720863
6911,stego_16218.png,0.184937411,0.107489634,0.144490089,0.145639045,0.03873667,0.068192273,0.083114541,0.002082922,0.000285119
6912,stego_16219.png,0.090098118,0.011484378,0.128671034,0.076751177,0.059722556,0.032033042,0.046197997,0.000540508,0.002894656
6913,stego_1622.png,0.113730646,0.100713382,0.185249015,0.133231014,0.045516663,0.060582606,0.077333471,0.0011043,0.000513772
6914,stego_16220.png,0.085731176,0.080803975,0.13130455,0.0992799,0.027843365,0.026717755,0.074554062,5.19E-07,0.000647496
6915,stego_16221.png,0.340650515,0.318935181,0.456946584,0.372177427,0.074210824,0.314639756,0.083952449,0.074080552,0.000257524
6916,stego_16222.png,0.116209239,0.014430297,0.062757694,0.064465744,0.050910965,0.049382666,0.015866613,0.001262683,0.007078427
6917,stego_16223.png,0.136324469,0.146860662,0.097908849,0.127031327,0.025765129,0.072210999,0.059087064,0.000730693,0.001673868
6918,stego_16224.png,0.136745766,0.170435871,0.112022462,0.1397347,0.029321185,0.032705361,0.110648125,0.001578846,0.000113383
6919,stego_16225.png,0.086377051,0.132928415,0.098058773,0.105788079,0.024219084,0.024342511,0.083477623,3.35E-05,0.000272989
6920,stego_16226.png,0.017120922,0.067150752,0.144853773,0.076375149,0.0643641,0.045846734,0.031995295,0.000558134,0.00462464
6921,stego_16227.png,0.120834878,0.086633461,0.13516393,0.114210756,0.02493413,0.032782472,0.084188181,0.000201946,0.000250014
6922,stego_16228.png,0.137016217,0.040006921,0.197894654,0.124972598,0.079629898,0.069215423,0.059903415,0.000623631,0.001607736
6923,stego_16229.png,0.157905,0.120150437,0.204418613,0.160824683,0.042209889,0.048034438,0.118481434,0.003699642,0.000341563
6924,stego_1623.png,0.105362677,0.124433802,0.109481484,0.113092654,0.010035306,0.005793141,0.107924736,0.000171418,6.28E-05
6925,stego_16230.png,0.199940262,0.135360474,0.16043396,0.165244899,0.032557581,0.046456009,0.124576203,0.004256897,0.00060399
6926,stego_16231.png,0.206586502,0.21710887,0.190740358,0.20481191,0.013273526,0.006631273,0.1995036,0.010985536,0.009900966
6927,stego_16232.png,0.153710106,0.141242727,0.127457584,0.140803472,0.013131772,0.038001832,0.106862616,0.001664923,4.71E-05
6928,stego_16233.png,0.202247632,0.179822427,0.233061242,0.205043767,0.026729322,0.085561703,0.130661702,0.011034193,0.00094014
6929,stego_16234.png,0.152006723,0.23741975,0.138446325,0.175957599,0.05365788,0.055358277,0.127666733,0.005769557,0.000765448
6930,stego_16235.png,0.339626528,0.249298963,0.259476796,0.282800763,0.049474971,0.078549836,0.221662478,0.033416119,0.014801759
6931,stego_16236.png,0.123955211,0.166551457,0.103742063,0.131416244,0.032062521,0.040031058,0.095195982,0.00098698,2.31E-05
6932,stego_16237.png,0.074973434,0.053886671,0.051687173,0.060182426,0.012856511,0.003089823,0.057269555,0.001585439,0.001825891
6933,stego_16238.png,0.181298641,0.208572913,0.225312643,0.205061399,0.022216123,0.093829362,0.122749549,0.011037898,0.000517542
6934,stego_16239.png,0.094463169,0.085357608,0.100606338,0.093475705,0.007672174,0.007433488,0.086686601,4.26E-05,0.000177247
