,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
2224,stego_120.png,0.170346954,0.248264024,0.186305079,0.201638686,0.041159532,0.073772127,0.138050865,0.010330422,0.001447868
2225,stego_1200.png,0.109896392,0.141366053,0.10338813,0.118216858,0.020310177,0.029314302,0.091587376,0.000331854,7.08E-05
2226,stego_12000.png,0.128311753,0.144440951,0.161350641,0.144701115,0.01652098,0.01122328,0.134992898,0.00199819,0.001224503
2227,stego_12001.png,0.104906205,0.111332326,0.197192467,0.137810332,0.051526713,0.050707769,0.091755268,0.001429621,6.80E-05
2228,stego_12002.png,0.235206408,0.159556879,0.153887311,0.182883532,0.045401525,0.121512382,0.069860006,0.00686968,0.000908419
2229,stego_12003.png,0.133129998,0.155831089,0.154112855,0.147691314,0.0126397,0.033601751,0.118056467,0.002274461,0.000326036
2230,stego_12004.png,0.194088371,0.266030827,0.151552929,0.203890709,0.05786503,0.075357811,0.139008256,0.010793279,0.001521644
2231,stego_12005.png,0.085848845,0.056071561,0.082818183,0.074912863,0.016387258,0.040102165,0.036265003,0.000629364,0.00406215
2232,stego_12006.png,0.215445402,0.12770971,0.165637926,0.169597679,0.044001678,0.098308894,0.079061205,0.004843837,0.000438433
2233,stego_12007.png,0.277437619,0.240529858,0.205085186,0.241017554,0.036178682,0.168147206,0.087600052,0.019885951,0.000153759
2234,stego_12008.png,0.129916,0.206016416,0.127443946,0.154458787,0.044667321,0.037708397,0.121325376,0.00296576,0.000454772
2235,stego_12009.png,0.087789729,0.063497307,0.027406818,0.059564618,0.030382948,0.036554779,0.023882872,0.00163502,0.005793817
2236,stego_1201.png,0.260820021,0.304800099,0.269583034,0.278401051,0.023278314,0.039448721,0.248765824,0.031826935,0.02213127
2237,stego_12010.png,0.079599857,0.063159687,0.08845963,0.077073058,0.012837847,0.011651807,0.066192513,0.000525645,0.001142946
2238,stego_12011.png,0.14379691,0.218357237,0.140306155,0.167486768,0.04408968,0.044478151,0.128734489,0.004554464,0.000825671
2239,stego_12012.png,0.138835706,0.127666734,0.128101679,0.131534706,0.00632659,0.023194324,0.110912933,0.000994438,0.000119092
2240,stego_12013.png,0.141477281,0.417207716,0.274335145,0.277673381,0.137895526,0.155697445,0.144469462,0.03156783,0.001977533
2241,stego_12014.png,0.068256953,0.069482006,0.068452746,0.068730568,0.000658087,0.033010926,0.036939034,0.000977777,0.003976685
2242,stego_12015.png,0.098587491,0.137430675,0.086506156,0.107508107,0.026608452,0.017455205,0.091652719,5.64E-05,6.97E-05
2243,stego_12016.png,0.261988986,0.249834717,0.247528489,0.253117397,0.007769072,0.034989647,0.226036694,0.023444937,0.015885248
2244,stego_12017.png,0.11749015,0.086563658,0.10238594,0.102146583,0.015464636,0.023382614,0.080649771,4.61E-06,0.000374431
2245,stego_12018.png,0.26554076,0.170461483,0.210065788,0.215356011,0.04775989,0.111966677,0.116425061,0.013307009,0.000269783
2246,stego_12019.png,0.127468324,0.123521468,0.123856647,0.124948813,0.002188387,0.006342528,0.11936335,0.000622443,0.000374939
2247,stego_1202.png,0.269119728,0.237085749,0.168195114,0.224800197,0.051571751,0.038049007,0.194137946,0.015575089,0.008861953
2248,stego_12020.png,0.230813287,0.174578294,0.14497951,0.18345703,0.043600267,0.090308706,0.102395532,0.006965076,5.74E-06
2249,stego_12021.png,0.289370542,0.172406819,0.278146356,0.246641239,0.064533382,0.141938273,0.12202265,0.021503653,0.000484997
2250,stego_12022.png,0.180216344,0.178142805,0.173330275,0.177229808,0.003532656,0.060147495,0.124575199,0.005964443,0.00060394
2251,stego_12023.png,0.056079188,0.10311338,0.110655621,0.089949396,0.029573884,0.02584088,0.065809081,0.000101015,0.001169019
2252,stego_12024.png,0.216823151,0.248200791,0.209965037,0.224996326,0.020386118,0.052737869,0.181848774,0.015624082,0.006699222
2253,stego_12025.png,0.080905807,0.10574277,0.073368532,0.08667237,0.016939975,0.011442122,0.076101005,0.000177626,0.000571162
2254,stego_12026.png,0.13600852,0.113487701,0.064787164,0.104761128,0.03640378,0.033040908,0.074170894,2.27E-05,0.000667143
2255,stego_12027.png,0.192154693,0.16966843,0.188627415,0.183483513,0.012093502,0.039561582,0.149850243,0.006969497,0.002485047
2256,stego_12028.png,0.271376401,0.22914344,0.16863022,0.22305002,0.051643409,0.037335767,0.192916956,0.015141307,0.008633561
2257,stego_12029.png,0.168955731,0.175964739,0.175889275,0.173603248,0.004025045,0.023655255,0.153580991,0.005417438,0.002870923
2258,stego_1203.png,0.080048663,0.075224875,0.102114556,0.085796031,0.014336594,0.02154246,0.065668227,0.000201753,0.001178671
2259,stego_12030.png,0.102770762,0.205259576,0.12618947,0.144739936,0.053703623,0.085288439,0.064994803,0.002001662,0.001225364
2260,stego_12031.png,0.211437918,0.137442051,0.237848932,0.1955763,0.05204881,0.146384939,0.057627101,0.009134829,0.001795463
2261,stego_12032.png,0.174210202,0.237448561,0.220547374,0.210735379,0.03274109,0.086082977,0.136393566,0.012262324,0.001324492
2262,stego_12033.png,0.115359191,0.14613613,0.130324655,0.130606659,0.015390407,0.013100242,0.119066213,0.000936768,0.00036352
2263,stego_12034.png,0.274158737,0.097078139,0.052330424,0.1411891,0.117308494,0.08831103,0.05800012,0.001696542,0.00176399
2264,stego_12035.png,0.407795292,0.40639939,0.296051782,0.370082155,0.064115982,0.119920059,0.284249287,0.07294437,0.0339478
2265,stego_12036.png,0.326541113,0.27686494,0.213623038,0.27234303,0.056594687,0.05431494,0.230550423,0.02970212,0.017043413
2266,stego_12037.png,0.212852966,0.144373379,0.146844589,0.168023645,0.038842988,0.0227721,0.148636306,0.004627216,0.00236549
2267,stego_12038.png,0.185857967,0.243277979,0.167097554,0.1987445,0.039691452,0.113228013,0.096435711,0.009750476,1.27E-05
2268,stego_12039.png,0.12946792,0.173754405,0.05576437,0.119662232,0.059603068,0.054026131,0.069384687,0.000386603,0.000937297
2269,stego_1204.png,0.067176059,0.05698976,0.088899681,0.071021834,0.016298873,0.014968691,0.056904935,0.000839734,0.001857185
2270,stego_12040.png,0.116037722,0.118466198,0.083067047,0.105856989,0.019773985,0.041507314,0.067136323,3.43E-05,0.001080021
2271,stego_12041.png,0.23592221,0.240578756,0.207562919,0.228021295,0.017869799,0.101030463,0.141262664,0.016389452,0.001702607
2272,stego_12042.png,0.119752615,0.118809548,0.123367219,0.120643127,0.002405795,0.048208394,0.076103564,0.000426139,0.00057104
2273,stego_12043.png,0.155493564,0.19330582,0.128702262,0.159167215,0.032458077,0.055096521,0.110138968,0.003500759,0.000102799
2274,stego_12044.png,0.169698177,0.193456539,0.156560656,0.173238457,0.018700982,0.052175598,0.127727097,0.005363872,0.000768792
2275,stego_12045.png,0.241925658,0.246735541,0.255996156,0.248219118,0.007151606,0.01914165,0.233547962,0.021968907,0.017835058
2276,stego_12046.png,0.265121071,0.324598814,0.249691072,0.279803652,0.039553459,0.212595174,0.085354415,0.032329353,0.000214493
2277,stego_12047.png,0.265797235,0.292261222,0.11250654,0.223521666,0.097048206,0.11144742,0.126131248,0.015257602,0.000682842
2278,stego_12048.png,0.122341437,0.120526217,0.113052318,0.118639991,0.004923446,0.006382882,0.112978236,0.000347449,0.000168435
2279,stego_12049.png,0.280427746,0.265319099,0.077138718,0.207628521,0.113259699,0.185678973,0.026954416,0.011583899,0.005335657
2280,stego_1205.png,0.230750867,0.177754809,0.318760022,0.242421899,0.071223432,0.083368645,0.173519325,0.020283997,0.005405091
2281,stego_12050.png,0.159773239,0.219304849,0.12168561,0.166921232,0.049200603,0.051009688,0.122141968,0.004478451,0.000490267
2282,stego_12051.png,0.181443541,0.132661287,0.112708039,0.142270956,0.035361019,0.016659095,0.127739892,0.001786834,0.000769502
2283,stego_12052.png,0.159689047,0.173782214,0.195683682,0.176384981,0.018137923,0.059871413,0.123933651,0.005834665,0.00057282
2284,stego_12053.png,0.298649566,0.221892747,0.128968811,0.216503708,0.084968647,0.099092624,0.130325366,0.013573114,0.000919628
2285,stego_12054.png,0.155264484,0.169510678,0.104076054,0.142950405,0.034411479,0.020841604,0.124707914,0.001844737,0.000610481
2286,stego_12055.png,0.174522452,0.028863318,0.148050853,0.117145541,0.077591878,0.120846671,-0.00420988,0.00029397,0.010859699
2287,stego_12056.png,0.026414273,0.048805701,0.094189755,0.05646991,0.034531638,0.02204758,0.035198368,0.001894869,0.004199251
2288,stego_12057.png,0.158862967,0.117646276,0.072033244,0.116180829,0.043433407,0.034522827,0.084577869,0.000261819,0.000237842
2289,stego_12058.png,0.180810015,0.192938544,0.160918989,0.178222516,0.016165839,0.041033843,0.143058931,0.006118762,0.001854072
2290,stego_12059.png,0.18472029,0.297008282,0.124073753,0.201934109,0.087742946,0.111982058,0.101295308,0.010390562,1.68E-06
2291,stego_1206.png,0.309840071,0.132878461,0.138348826,0.193689119,0.100626854,0.081983279,0.121681705,0.008777651,0.000470096
2292,stego_12060.png,0.143495134,0.100927258,0.126547768,0.12365672,0.021430694,0.022921405,0.103098477,0.00055964,9.60E-06
2293,stego_12061.png,0.253002735,0.282537008,0.152452388,0.22933071,0.068196596,0.14155903,0.102245447,0.016726433,5.04E-06
2294,stego_12062.png,0.154585535,0.150564882,0.150134848,0.151761755,0.0024549,0.006850755,0.145910598,0.002679279,0.002107783
2295,stego_12063.png,0.118558653,0.092976709,0.178426773,0.129987378,0.043856472,0.045897957,0.08813462,0.000899243,0.000140787
2296,stego_12064.png,0.204617618,0.184386667,0.225727628,0.204910638,0.020672038,0.028560808,0.181534605,0.011006242,0.006647892
2297,stego_12065.png,0.167141339,0.132107788,0.124301047,0.141183391,0.022816608,0.024576103,0.119545245,0.001696072,0.000382017
2298,stego_12066.png,0.232899547,0.203025242,0.195673367,0.210532719,0.019715952,0.128403962,0.094228006,0.012217482,3.33E-05
2299,stego_12067.png,0.163370917,0.184495857,0.181084194,0.17631699,0.011340655,0.070809516,0.113547734,0.005824283,0.000183541
2300,stego_12068.png,0.10682805,0.187921749,0.15950697,0.151418923,0.041147411,0.046327039,0.110196984,0.002643906,0.000103978
2301,stego_12069.png,0.139000344,0.133327008,0.111652257,0.127993203,0.014433176,0.009627144,0.119516663,0.000783619,0.0003809
2302,stego_1207.png,0.030609997,0.072544519,0.107892044,0.070348853,0.038687781,0.025224978,0.046291579,0.000879191,0.002884594
2303,stego_12070.png,0.08628033,0.203513756,0.083565113,0.124453066,0.068482024,0.03749133,0.090349042,0.000597952,9.31E-05
2304,stego_12071.png,0.127387159,0.148166248,0.125596024,0.133716477,0.012545874,0.058851177,0.079546718,0.001136801,0.000418337
2305,stego_12072.png,0.26158854,0.144270302,0.164176756,0.190011866,0.062781223,0.049072807,0.14821225,0.008102136,0.002324421
2306,stego_12073.png,0.084755147,0.102373923,0.087375896,0.091501655,0.009506405,0.019314111,0.073609241,7.22E-05,0.000696472
2307,stego_12074.png,0.127222274,0.089893667,0.081631924,0.099582622,0.024290469,0.022666507,0.078699968,1.74E-07,0.000453691
2308,stego_12075.png,0.232008819,0.110662217,0.039731888,0.127467641,0.097233849,0.080423233,0.051158761,0.000754471,0.002385467
2309,stego_12076.png,0.083127429,0.1099999,0.090675388,0.094600906,0.013859642,0.012194736,0.083423497,2.92E-05,0.00027478
2310,stego_12077.png,0.107774985,0.085319353,0.105472125,0.099522154,0.012353763,0.024459509,0.076944674,2.28E-07,0.000531548
2311,stego_12078.png,0.122359423,0.149038298,0.103599722,0.124999148,0.022834013,0.091501989,0.036870921,0.000624957,0.003985281
2312,stego_12079.png,0.148226446,0.137502834,0.158814093,0.148181124,0.010655702,0.014836702,0.135352609,0.002321421,0.001249807
2313,stego_1208.png,0.174455852,0.228316739,0.192126032,0.198299541,0.027456018,0.132526261,0.075821638,0.0096628,0.000584593
2314,stego_12080.png,0.039583711,0.065293862,0.028483184,0.044453586,0.018882353,0.022359072,0.022599825,0.003085404,0.005990787
2315,stego_12081.png,0.140045463,0.120863212,0.124580543,0.128496406,0.010173012,0.018193644,0.112346759,0.000812045,0.000152442
2316,stego_12082.png,0.187924483,0.148754849,0.13709056,0.157923297,0.026628317,0.019894248,0.140830771,0.003355108,0.001667152
2317,stego_12083.png,0.191892773,0.129499685,0.106205215,0.142532557,0.044305544,0.040688055,0.106164114,0.001809018,3.80E-05
2318,stego_12084.png,0.156910364,0.193787943,0.159324222,0.170007509,0.020629795,0.076773516,0.10098713,0.004901051,9.74E-07
2319,stego_12085.png,0.338355176,0.320560269,0.299739198,0.319551548,0.019327741,0.060513479,0.275723028,0.048202882,0.030878583
2320,stego_12086.png,0.087939659,0.143742889,0.117034946,0.116239165,0.027910125,0.017893776,0.100137222,0.00026371,1.88E-08
2321,stego_12087.png,0.164174616,0.121359654,0.068529195,0.118021155,0.047910028,0.056415668,0.065288798,0.000324762,0.001204868
2322,stego_12088.png,0.056796795,0.059726224,0.06553446,0.060685826,0.004447171,0.013303631,0.04802105,0.001545604,0.002701811
2323,stego_12089.png,0.128817588,0.135730447,0.133186121,0.132578052,0.003496315,0.007776747,0.12577946,0.001061329,0.000664581
2324,stego_1209.png,0.144998824,0.140439464,0.111239899,0.132226063,0.018316965,0.034036514,0.101649338,0.001038519,2.72E-06
2325,stego_12090.png,0.21259189,0.141132547,0.077981551,0.143901996,0.06734789,0.042271085,0.106116574,0.001927385,3.74E-05
2326,stego_12091.png,0.142989276,0.140283181,0.141362974,0.141545144,0.001362214,0.039545943,0.106198938,0.001725999,3.84E-05
2327,stego_12092.png,0.156892227,0.266704825,0.206301147,0.209966067,0.054997958,0.077835156,0.143283396,0.012092536,0.001873452
2328,stego_12093.png,0.28656387,0.232632933,0.197899662,0.239032155,0.044677153,0.184113812,0.067311279,0.01932994,0.001068552
2329,stego_12094.png,0.331071223,0.35699831,0.37785168,0.355307071,0.023436041,0.238539352,0.153347017,0.065181701,0.002845904
2330,stego_12095.png,0.255834317,0.251745129,0.258573909,0.255384451,0.003436545,0.153771941,0.120076981,0.024144328,0.000403085
2331,stego_12096.png,0.124664284,0.178714673,0.09198574,0.131788232,0.043801141,0.045683164,0.090226919,0.001010492,9.55E-05
2332,stego_12097.png,0.07103429,0.094006585,0.072731593,0.079257489,0.012801253,0.008476906,0.071385713,0.000430252,0.000818777
2333,stego_12098.png,0.152123762,0.082846525,0.123833987,0.119601425,0.034832023,0.111474603,0.009146415,0.000384216,0.008254374
2334,stego_12099.png,0.156728296,0.249956983,0.155785133,0.187490137,0.054099931,0.095889081,0.101316171,0.007654524,1.73E-06
2335,stego_121.png,0.168288044,0.201746275,0.134992318,0.168342212,0.033377011,0.048633129,0.125828518,0.004670658,0.000667112
2336,stego_1210.png,0.207741151,0.314372276,0.273578021,0.265230482,0.053803441,0.162149087,0.123030713,0.027301112,0.000530414
2337,stego_12100.png,0.229995255,0.343788678,0.22698794,0.266923958,0.066583781,0.219102731,0.061238819,0.027863608,0.001502429
2338,stego_12101.png,0.287704972,0.257244414,0.222741155,0.255896847,0.032502867,0.170020687,0.103467832,0.024303827,1.20E-05
2339,stego_12102.png,0.112937809,0.258758745,0.165517384,0.179071312,0.073849293,0.072804148,0.114611346,0.006252272,0.000213491
2340,stego_12103.png,0.142180415,0.263512052,0.146414935,0.184035801,0.06886101,0.111621374,0.081513023,0.007062016,0.000341768
2341,stego_12104.png,0.327463282,0.362110194,0.36713905,0.352237509,0.021601946,0.168342667,0.221118524,0.063623761,0.014669697
2342,stego_12105.png,0.11882298,0.212967129,0.019894787,0.117228299,0.096546049,0.095261224,0.024280019,0.000296814,0.005733516
2343,stego_12106.png,0.130856174,0.140497946,0.107896401,0.126416841,0.016748013,0.011800935,0.115984633,0.000697849,0.000255508
2344,stego_12107.png,0.072374758,0.075547236,0.04840251,0.065441501,0.014841212,0.011001916,0.055045188,0.00119429,0.002020935
2345,stego_12108.png,0.238356432,0.199490981,0.211902833,0.216583415,0.019850987,0.033422578,0.189494223,0.013591693,0.008009216
2346,stego_12109.png,0.358194217,0.115228468,0.342221188,0.271881291,0.135900201,0.205489516,0.08356312,0.029543178,0.000270171
2347,stego_1211.png,0.271419131,0.394459575,0.282268576,0.316049094,0.068121804,0.175128965,0.170838983,0.046677211,0.005018162
2348,stego_12110.png,0.030531756,0.218533484,0.122411043,0.123825427,0.094008844,0.052683557,0.075098317,0.000567651,0.000620094
2349,stego_12111.png,0.173073937,0.089069647,0.175913049,0.146018878,0.049339905,0.05409847,0.097177565,0.002117737,7.97E-06
2350,stego_12112.png,1.263150572,1.363524433,1.301293829,1.309322945,0.05066634,1.000952167,-323.8620722,1.462461985,104951.4242
2351,stego_12113.png,0.160513835,0.137225643,0.140103012,0.145947496,0.012696593,0.024832253,0.124199394,0.002111172,0.000585611
2352,stego_12114.png,0.137586729,0.25236568,0.210859166,0.200270525,0.058117479,0.072289339,0.137953773,0.010054178,0.001440489
2353,stego_12115.png,0.076978845,0.105320764,0.024029982,0.06877653,0.041261438,0.032364872,0.037629533,0.000974905,0.003890075
2354,stego_12116.png,0.273774386,0.289980957,0.263702957,0.275819433,0.013257827,0.083450668,0.2098837,0.030912473,0.012074428
2355,stego_12117.png,0.361427344,0.305126597,0.203116971,0.289890304,0.080247442,0.120090558,0.192974115,0.036058328,0.008644186
2356,stego_12118.png,0.487175432,0.443220789,0.161305155,0.363900458,0.17682377,0.255539782,0.145556034,0.069643452,0.002075352
2357,stego_12119.png,0.220692133,0.152323535,0.1914479,0.188154523,0.034303076,0.058935369,0.137311667,0.00777122,0.001392161
2358,stego_1212.png,0.168308236,0.183594616,0.201114036,0.184338963,0.016415562,0.102465084,0.091220829,0.007113061,7.71E-05
2359,stego_12120.png,0.167080916,0.148560652,0.079506936,0.131716168,0.046153038,0.035511947,0.09974641,0.001005915,6.43E-08
2360,stego_12121.png,0.27175712,0.22376829,0.184654924,0.226726778,0.043626398,0.141114748,0.099678076,0.016059676,1.04E-07
2361,stego_12122.png,0.169103508,0.1985059,0.143910043,0.170506484,0.027324955,0.075332107,0.102928173,0.004971164,8.57E-06
2362,stego_12123.png,0.289101192,0.343243139,0.281501083,0.304615138,0.033667971,0.234878828,0.091144138,0.041867355,7.84E-05
2363,stego_12124.png,0.093645283,0.103256403,0.081173726,0.092691804,0.011072172,0.013702197,0.080086975,5.34E-05,0.000396529
2364,stego_12125.png,0.099633272,0.122099077,0.109807974,0.110513441,0.011249505,0.008135444,0.103217719,0.000110532,1.04E-05
2365,stego_12126.png,0.15253099,0.12051157,0.136584279,0.13654228,0.016009751,0.022992519,0.116221997,0.001335338,0.000263153
2366,stego_12127.png,0.15804981,0.097919879,0.103765775,0.119911821,0.033157552,0.039382598,0.083830694,0.000396481,0.000261446
2367,stego_12128.png,0.213132177,0.216099644,0.20734776,0.212193193,0.004450858,0.132660561,0.091697239,0.012587313,6.89E-05
2368,stego_12129.png,0.156747659,0.098786278,0.08687805,0.114137329,0.037378893,0.041940277,0.075357569,0.000199864,0.000607249
2369,stego_1213.png,0.367411361,0.194244424,0.178640576,0.246765454,0.104773309,0.184396648,0.076469531,0.021540098,0.000553683
2370,stego_12130.png,0.153905605,0.114939222,0.157680626,0.142175151,0.023662408,0.026731906,0.118614024,0.001778743,0.000346482
2371,stego_12131.png,0.138075339,0.235128133,0.153222351,0.175475275,0.052213079,0.084330193,0.099539245,0.005696517,2.12E-07
2372,stego_12132.png,0.157361999,0.195354175,0.162964244,0.171893472,0.020509747,0.021296139,0.153874261,0.005168671,0.002902436
2373,stego_12133.png,0.162038305,0.069262417,0.177213885,0.136171536,0.058439688,0.075312461,0.065815827,0.00130838,0.001168558
2374,stego_12134.png,0.210793735,0.162511157,0.190699333,0.188001408,0.024254091,0.029407004,0.163399494,0.007744248,0.004019496
2375,stego_12135.png,0.338137303,0.243579123,0.242865617,0.274860681,0.054800323,0.199146573,0.09454178,0.030576258,2.98E-05
2376,stego_12136.png,0.260846703,0.190478764,0.20579285,0.219039439,0.03700697,0.098636863,0.133578323,0.014170388,0.001127504
2377,stego_12137.png,0.15081306,0.246021223,0.180576263,0.192470182,0.048705724,0.063785341,0.137452282,0.008550735,0.001402673
2378,stego_12138.png,0.296845142,0.188316183,0.20198976,0.229050362,0.059108721,0.125019876,0.118894684,0.016653996,0.000357009
2379,stego_12139.png,0.109145377,0.142837879,0.142888674,0.131623977,0.019467055,0.022663777,0.111486914,0.001000076,0.000131949
2380,stego_1214.png,0.12075115,0.109103841,0.098391066,0.109415352,0.011183297,0.021033979,0.090280328,8.86E-05,9.45E-05
2381,stego_12140.png,0.752728374,0.082118573,0.18814417,0.340997039,0.360489079,0.27585022,0.089963183,0.058079573,0.000100738
2382,stego_12141.png,0.174223872,0.180325219,0.17375878,0.176102624,0.003664261,0.055992834,0.127233981,0.005791609,0.00074169
2383,stego_12142.png,0.211103943,0.24355374,0.179843953,0.211500545,0.031856745,0.065115334,0.156581038,0.012432372,0.003201414
2384,stego_12143.png,0.601664907,0.494603062,0.35791236,0.484726777,0.122176028,0.362778167,0.191375441,0.148014693,0.008349471
2385,stego_12144.png,0.100957841,0.109506944,0.126367215,0.112277333,0.012929245,0.032152409,0.082786717,0.000150733,0.000296297
2386,stego_12145.png,0.141289366,0.184876117,0.151915368,0.159360284,0.022727105,0.059494708,0.106182896,0.003523643,3.82E-05
2387,stego_12146.png,0.089729315,0.151879942,0.067262251,0.102957169,0.0438323,0.020952686,0.083759469,8.74E-06,0.000263755
2388,stego_12147.png,0.098325681,0.192568092,0.135960628,0.1422848,0.047438427,0.038606872,0.107841345,0.001788004,6.15E-05
2389,stego_12148.png,0.155904367,0.138491803,0.14827726,0.14755781,0.008728548,0.005799567,0.142585175,0.002261745,0.001813497
2390,stego_12149.png,0.245784899,0.210459348,0.126647563,0.19429727,0.061190978,0.121790611,0.082561927,0.008891975,0.000304086
2391,stego_1215.png,0.21897956,0.337320163,0.230052151,0.262117291,0.065362486,0.155095053,0.126667785,0.026282016,0.000711171
2392,stego_12150.png,0.112481976,0.095090228,0.146300315,0.117957506,0.026040436,0.011953668,0.107286303,0.000322472,5.31E-05
2393,stego_12151.png,0.168142295,0.12205184,0.149966431,0.146720189,0.023216073,0.036647578,0.114259962,0.002182776,0.000203347
2394,stego_12152.png,0.142786455,0.286184466,0.188319049,0.205763324,0.073273286,0.115834752,0.101710141,0.011185881,2.92E-06
2395,stego_12153.png,0.088712978,0.18867975,0.146942141,0.141444956,0.050209592,0.109461181,0.035915083,0.001717684,0.004106877
2396,stego_12154.png,0.127169018,0.227491654,0.164312604,0.172991092,0.050721247,0.040895497,0.137728052,0.0053277,0.001423406
2397,stego_12155.png,0.137256255,0.075432029,0.078072615,0.0969203,0.034956904,0.027212718,0.071657579,9.48E-06,0.000803293
2398,stego_12156.png,0.167574721,0.246005556,0.156953416,0.190177898,0.048638962,0.084019166,0.115896237,0.008132053,0.00025269
2399,stego_12157.png,0.404519425,0.329271504,0.479862768,0.404551232,0.075295637,0.351362938,0.082000085,0.092751453,0.000323997
2400,stego_12158.png,0.188346127,0.267008732,0.191206637,0.215520498,0.04461305,0.104288972,0.124182379,0.013344986,0.000584787
2401,stego_12159.png,0.187226709,0.15923003,0.201665867,0.182707535,0.021575849,0.096189718,0.09572564,0.006840536,1.83E-05
2402,stego_1216.png,0.13683094,0.140524472,0.124887513,0.134080975,0.008173148,0.070478652,0.068424811,0.001161513,0.000996993
2403,stego_12160.png,0.143112192,0.104347804,0.172667718,0.140042571,0.034263239,0.075135756,0.07017983,0.001603408,0.000889243
2404,stego_12161.png,0.081162116,0.068373794,0.079033664,0.076189858,0.00685206,0.013529013,0.063520211,0.000566923,0.001330775
2405,stego_12162.png,0.248589643,0.182747383,0.186347062,0.205894696,0.037018689,0.060581205,0.154684462,0.011213687,0.00299039
2406,stego_12163.png,0.230088993,0.249973885,0.227590762,0.235884547,0.012265496,0.200592393,0.044147883,0.01846461,0.003119459
2407,stego_12164.png,0.210844144,0.232520643,0.211554316,0.218306368,0.012315043,0.13707661,0.09413322,0.013996397,3.44E-05
2408,stego_12165.png,0.090500051,0.10792317,0.100979625,0.099800949,0.008771159,0.025599605,0.076150773,3.96E-08,0.000568786
2409,stego_12166.png,0.147214967,0.191396206,0.186524827,0.175045333,0.024224565,0.093880864,0.089573728,0.005631802,0.000108707
2410,stego_12167.png,0.20384831,0.203964808,0.200130406,0.202647841,0.002180941,0.018795309,0.18737429,0.010536579,0.007634267
2411,stego_12168.png,0.182674434,0.131963563,0.153522097,0.156053365,0.025450022,0.013175454,0.144785526,0.00314198,0.002005743
2412,stego_12169.png,0.188594645,0.315796227,0.168977671,0.224456181,0.079708591,0.141565367,0.096560426,0.015489341,1.18E-05
2413,stego_1217.png,0.099676445,0.164623055,0.096332401,0.120210634,0.038498611,0.015619285,0.106250912,0.00040847,3.91E-05
2414,stego_12170.png,0.151105641,0.209141119,0.148891283,0.169712681,0.034163975,0.034629607,0.139928752,0.004859858,0.001594305
2415,stego_12171.png,0.140292123,0.177603534,0.126523455,0.148139704,0.026428811,0.046392487,0.106697164,0.002317431,4.49E-05
2416,stego_12172.png,0.215720786,0.244031541,0.246470829,0.235407719,0.017092952,0.168585473,0.080371756,0.01833525,0.000385268
2417,stego_12173.png,0.074507353,0.067068429,0.083614964,0.075063582,0.008287279,0.018839852,0.057303316,0.000621825,0.001823007
2418,stego_12174.png,0.123644892,0.088824312,0.080746485,0.097738563,0.022796189,0.012979105,0.085874026,5.11E-06,0.000199543
2419,stego_12175.png,0.195992948,0.206129795,0.102508348,0.168210363,0.057124908,0.06794207,0.107577319,0.004652654,5.74E-05
2420,stego_12176.png,0.105513442,0.145019826,0.083448837,0.111327368,0.031194519,0.022862184,0.090535012,0.000128309,8.96E-05
2421,stego_12177.png,0.161185511,0.148458805,0.124522163,0.14472216,0.018615106,0.012140988,0.134210621,0.002000072,0.001170367
2422,stego_12178.png,0.399049193,0.240068226,0.147247389,0.262121603,0.127341277,0.151048014,0.130836126,0.026283414,0.000950867
2423,stego_12179.png,0.061987462,0.090993698,0.154216611,0.102399257,0.047160567,0.0224516,0.081783835,5.76E-06,0.000331829
2424,stego_1218.png,0.191869001,0.210382014,0.175135414,0.192462143,0.017630784,0.008297912,0.185705196,0.008549248,0.007345381
2425,stego_12180.png,0.122593598,0.08436398,0.076203825,0.094387135,0.024765913,0.013335175,0.08214741,3.15E-05,0.000318715
2426,stego_12181.png,0.246907308,0.381583802,0.045587712,0.22469294,0.169095984,0.16360485,0.073037356,0.015548329,0.000726984
2427,stego_12182.png,0.038647688,0.052534265,0.001157838,0.03077993,0.026576503,0.042690086,-0.012441275,0.004791418,0.01264304
2428,stego_12183.png,0.083467989,0.067529079,0.060265961,0.07042101,0.011868276,0.008227121,0.06270981,0.000874917,0.001390558
2429,stego_12184.png,0.250252079,0.342930852,0.173950169,0.255711033,0.084622502,0.082467959,0.188814196,0.024245926,0.007887961
2430,stego_12185.png,0.117769684,0.11162915,0.115144733,0.114847856,0.003081013,0.07798461,0.039981161,0.000220459,0.003602261
2431,stego_12186.png,0.230026031,0.158970639,0.20450652,0.197834396,0.035994515,0.055273156,0.150902074,0.009571569,0.002591021
2432,stego_12187.png,0.033890723,0.050486849,0.098154653,0.060844075,0.033360415,0.023979418,0.037770368,0.001533186,0.003872527
2433,stego_12188.png,0.053372422,0.071756492,0.036842357,0.053990424,0.01746527,0.041620051,0.012907587,0.002116881,0.007585088
2434,stego_12189.png,0.123378577,0.103504156,0.116317387,0.11440004,0.010074985,0.006517144,0.108590596,0.000207361,7.38E-05
2435,stego_1219.png,0.148576949,0.317714386,0.141514195,0.202601844,0.099752913,0.162559537,0.047815108,0.010527138,0.002723263
2436,stego_12190.png,0.154084762,0.180121249,0.085549904,0.139918638,0.048851245,0.040949771,0.103194665,0.001593498,1.02E-05
